,answerChangedCount,edad,escuela,genero,grado,loID,problema,tiempo,userID,isCorrect
661,1,6,Colegio del Sagrado Corazón,1,1,2,6+11=?,22.2586421966553,-Lde29lSpPRkwj13qUqj,0
662,1,6,Colegio del Sagrado Corazón,1,1,2,7+17=?,5.71588706970215,-Lde29lSpPRkwj13qUqj,0
663,1,6,Colegio del Sagrado Corazón,1,1,2,8+21=?,22.297664642334,-Lde29lSpPRkwj13qUqj,1
664,1,6,Colegio del Sagrado Corazón,1,1,2,3+30=?,6.73569107055664,-Lde29lSpPRkwj13qUqj,1
665,1,6,Colegio del Sagrado Corazón,1,1,3,13+10=?,33.2401962280273,-Lde29lSpPRkwj13qUqj,0
666,1,6,Colegio del Sagrado Corazón,1,1,3,22+10=?,20.6429443359375,-Lde29lSpPRkwj13qUqj,0
667,1,6,Colegio del Sagrado Corazón,1,1,3,17+10=?,15.9899406433105,-Lde29lSpPRkwj13qUqj,0
668,1,6,Colegio del Sagrado Corazón,1,1,3,33+10=?,16.3633766174316,-Lde29lSpPRkwj13qUqj,0
669,2,6,Colegio del Sagrado Corazón,1,1,3,40+10=?,44.0048675537109,-Lde29lSpPRkwj13qUqj,0
670,1,6,Colegio del Sagrado Corazón,1,1,4,17+25=?,15.7286376953125,-Lde29lSpPRkwj13qUqj,0
671,1,6,Colegio del Sagrado Corazón,1,1,4,25+25=?,10.4797554016113,-Lde29lSpPRkwj13qUqj,0
672,1,6,Colegio del Sagrado Corazón,1,1,4,42+35=?,37.1005401611328,-Lde29lSpPRkwj13qUqj,1
673,1,6,Colegio del Sagrado Corazón,1,1,4,46+37=?,4.06164646148682,-Lde29lSpPRkwj13qUqj,0
674,1,6,Colegio del Sagrado Corazón,1,1,4,61+39=?,30.888111114502,-Lde29lSpPRkwj13qUqj,1
675,1,10,Colegio del Sagrado Corazón,1,5,0,1+3=?,8.74668216705322,-Lde29mFhIkNZ3oSbSJd,1
676,1,10,Colegio del Sagrado Corazón,1,5,0,4+2=?,5.11499786376953,-Lde29mFhIkNZ3oSbSJd,1
677,1,10,Colegio del Sagrado Corazón,1,5,0,4+3=?,4.12841129302979,-Lde29mFhIkNZ3oSbSJd,1
678,1,10,Colegio del Sagrado Corazón,1,5,0,3+1=?,2.74088096618652,-Lde29mFhIkNZ3oSbSJd,1
679,1,10,Colegio del Sagrado Corazón,1,5,0,6+4=?,6.56841278076172,-Lde29mFhIkNZ3oSbSJd,1
680,1,10,Colegio del Sagrado Corazón,1,5,1,1+10=?,3.71149635314941,-Lde29mFhIkNZ3oSbSJd,1
681,1,10,Colegio del Sagrado Corazón,1,5,1,3+10=?,2.69116020202637,-Lde29mFhIkNZ3oSbSJd,1
682,1,10,Colegio del Sagrado Corazón,1,5,1,5+10=?,2.28927230834961,-Lde29mFhIkNZ3oSbSJd,1
683,1,10,Colegio del Sagrado Corazón,1,5,1,7+10=?,3.10954284667969,-Lde29mFhIkNZ3oSbSJd,1
684,1,10,Colegio del Sagrado Corazón,1,5,1,0+10=?,3.87715530395508,-Lde29mFhIkNZ3oSbSJd,1
685,1,10,Colegio del Sagrado Corazón,1,5,2,2+12=?,3.37636566162109,-Lde29mFhIkNZ3oSbSJd,1
686,1,10,Colegio del Sagrado Corazón,1,5,2,6+11=?,5.28219604492188,-Lde29mFhIkNZ3oSbSJd,1
687,1,10,Colegio del Sagrado Corazón,1,5,2,7+17=?,6.50196838378906,-Lde29mFhIkNZ3oSbSJd,1
688,1,10,Colegio del Sagrado Corazón,1,5,2,8+21=?,6.30775260925293,-Lde29mFhIkNZ3oSbSJd,1
689,1,10,Colegio del Sagrado Corazón,1,5,2,3+30=?,2.30662202835083,-Lde29mFhIkNZ3oSbSJd,1
690,1,10,Colegio del Sagrado Corazón,1,5,3,13+10=?,10.3629570007324,-Lde29mFhIkNZ3oSbSJd,1
691,1,10,Colegio del Sagrado Corazón,1,5,3,22+10=?,9.51057052612305,-Lde29mFhIkNZ3oSbSJd,1
692,1,10,Colegio del Sagrado Corazón,1,5,3,17+10=?,7.47153091430664,-Lde29mFhIkNZ3oSbSJd,1
693,1,10,Colegio del Sagrado Corazón,1,5,3,33+10=?,3.76028823852539,-Lde29mFhIkNZ3oSbSJd,1
694,1,10,Colegio del Sagrado Corazón,1,5,3,40+10=?,2.89176177978516,-Lde29mFhIkNZ3oSbSJd,1
695,1,10,Colegio del Sagrado Corazón,1,5,4,17+25=?,10.9316749572754,-Lde29mFhIkNZ3oSbSJd,1
696,1,10,Colegio del Sagrado Corazón,1,5,4,25+25=?,33.2397689819336,-Lde29mFhIkNZ3oSbSJd,1
697,3,10,Colegio del Sagrado Corazón,1,5,4,42+35=?,43.9873733520508,-Lde29mFhIkNZ3oSbSJd,1
698,1,10,Colegio del Sagrado Corazón,1,5,4,46+37=?,33.8799934387207,-Lde29mFhIkNZ3oSbSJd,1
699,1,10,Colegio del Sagrado Corazón,1,5,4,61+39=?,25.4346771240234,-Lde29mFhIkNZ3oSbSJd,1
700,1,9,Colegio del Sagrado Corazón,0,4,0,1+3=?,6.21933031082153,-Lde2Jufy18Vf9JZ1FzD,1
701,1,9,Colegio del Sagrado Corazón,0,4,0,4+2=?,3.12490510940552,-Lde2Jufy18Vf9JZ1FzD,1
702,1,9,Colegio del Sagrado Corazón,0,4,0,4+3=?,6.3338737487793,-Lde2Jufy18Vf9JZ1FzD,1
703,1,9,Colegio del Sagrado Corazón,0,4,0,3+1=?,2.97498607635498,-Lde2Jufy18Vf9JZ1FzD,1
704,1,9,Colegio del Sagrado Corazón,0,4,0,6+4=?,4.72953414916992,-Lde2Jufy18Vf9JZ1FzD,1
705,1,9,Colegio del Sagrado Corazón,0,4,1,1+10=?,1.75420570373535,-Lde2Jufy18Vf9JZ1FzD,1
706,1,9,Colegio del Sagrado Corazón,0,4,1,3+10=?,2.47342491149902,-Lde2Jufy18Vf9JZ1FzD,1
707,1,9,Colegio del Sagrado Corazón,0,4,1,5+10=?,1.67140769958496,-Lde2Jufy18Vf9JZ1FzD,1
708,1,9,Colegio del Sagrado Corazón,0,4,1,7+10=?,2.0555362701416,-Lde2Jufy18Vf9JZ1FzD,1
709,1,9,Colegio del Sagrado Corazón,0,4,1,0+10=?,4.24480438232422,-Lde2Jufy18Vf9JZ1FzD,1
710,1,9,Colegio del Sagrado Corazón,0,4,2,2+12=?,5.682373046875,-Lde2Jufy18Vf9JZ1FzD,1
711,1,9,Colegio del Sagrado Corazón,0,4,2,6+11=?,13.7710037231445,-Lde2Jufy18Vf9JZ1FzD,1
712,1,9,Colegio del Sagrado Corazón,0,4,2,7+17=?,6.38547611236572,-Lde2Jufy18Vf9JZ1FzD,1
713,1,9,Colegio del Sagrado Corazón,0,4,2,8+21=?,9.0244665145874,-Lde2Jufy18Vf9JZ1FzD,1
714,1,9,Colegio del Sagrado Corazón,0,4,2,3+30=?,2.18972206115723,-Lde2Jufy18Vf9JZ1FzD,1
715,1,9,Colegio del Sagrado Corazón,0,4,3,13+10=?,4.26134300231934,-Lde2Jufy18Vf9JZ1FzD,1
716,1,9,Colegio del Sagrado Corazón,0,4,3,22+10=?,5.68255805969238,-Lde2Jufy18Vf9JZ1FzD,1
717,1,9,Colegio del Sagrado Corazón,0,4,3,17+10=?,7.73725891113281,-Lde2Jufy18Vf9JZ1FzD,1
718,1,9,Colegio del Sagrado Corazón,0,4,3,33+10=?,4.89691543579102,-Lde2Jufy18Vf9JZ1FzD,1
719,1,9,Colegio del Sagrado Corazón,0,4,3,40+10=?,3.52632141113281,-Lde2Jufy18Vf9JZ1FzD,1
720,1,9,Colegio del Sagrado Corazón,0,4,4,17+25=?,20.7734069824219,-Lde2Jufy18Vf9JZ1FzD,1
721,1,9,Colegio del Sagrado Corazón,0,4,4,25+25=?,15.3782072067261,-Lde2Jufy18Vf9JZ1FzD,1
722,1,9,Colegio del Sagrado Corazón,0,4,4,42+35=?,16.7454853057861,-Lde2Jufy18Vf9JZ1FzD,1
723,1,9,Colegio del Sagrado Corazón,0,4,4,46+37=?,43.8725433349609,-Lde2Jufy18Vf9JZ1FzD,1
724,1,9,Colegio del Sagrado Corazón,0,4,4,61+39=?,16.6790084838867,-Lde2Jufy18Vf9JZ1FzD,1
725,1,8,Colegio del Sagrado Corazón,0,2,0,1+3=?,5.70215129852295,-Lde2JvneUVk5JnyK8Ux,1
726,1,8,Colegio del Sagrado Corazón,0,2,0,4+2=?,3.86053276062012,-Lde2JvneUVk5JnyK8Ux,1
727,1,8,Colegio del Sagrado Corazón,0,2,0,4+3=?,6.26783752441406,-Lde2JvneUVk5JnyK8Ux,1
728,1,8,Colegio del Sagrado Corazón,0,2,0,3+1=?,2.82358646392822,-Lde2JvneUVk5JnyK8Ux,1
729,1,8,Colegio del Sagrado Corazón,0,2,0,6+4=?,6.11793518066406,-Lde2JvneUVk5JnyK8Ux,1
730,1,8,Colegio del Sagrado Corazón,0,2,1,1+10=?,2.67419242858887,-Lde2JvneUVk5JnyK8Ux,1
731,1,8,Colegio del Sagrado Corazón,0,2,1,3+10=?,3.86034393310547,-Lde2JvneUVk5JnyK8Ux,1
732,1,8,Colegio del Sagrado Corazón,0,2,1,5+10=?,2.79096603393555,-Lde2JvneUVk5JnyK8Ux,1
733,1,8,Colegio del Sagrado Corazón,0,2,1,7+10=?,2.44004058837891,-Lde2JvneUVk5JnyK8Ux,1
734,1,8,Colegio del Sagrado Corazón,0,2,1,0+10=?,2.55707550048828,-Lde2JvneUVk5JnyK8Ux,1
735,1,8,Colegio del Sagrado Corazón,0,2,2,2+12=?,3.0250129699707,-Lde2JvneUVk5JnyK8Ux,1
736,1,8,Colegio del Sagrado Corazón,0,2,2,6+11=?,7.186279296875,-Lde2JvneUVk5JnyK8Ux,1
737,1,8,Colegio del Sagrado Corazón,0,2,2,7+17=?,10.3451042175293,-Lde2JvneUVk5JnyK8Ux,1
738,1,8,Colegio del Sagrado Corazón,0,2,2,8+21=?,11.3126583099365,-Lde2JvneUVk5JnyK8Ux,0
739,1,8,Colegio del Sagrado Corazón,0,2,2,3+30=?,3.30838775634766,-Lde2JvneUVk5JnyK8Ux,1
740,1,8,Colegio del Sagrado Corazón,0,2,3,13+10=?,19.0855598449707,-Lde2JvneUVk5JnyK8Ux,0
741,1,8,Colegio del Sagrado Corazón,0,2,3,22+10=?,19.6707077026367,-Lde2JvneUVk5JnyK8Ux,0
742,1,8,Colegio del Sagrado Corazón,0,2,3,17+10=?,17.3666305541992,-Lde2JvneUVk5JnyK8Ux,0
743,1,8,Colegio del Sagrado Corazón,0,2,3,33+10=?,8.28901863098145,-Lde2JvneUVk5JnyK8Ux,1
744,1,8,Colegio del Sagrado Corazón,0,2,3,40+10=?,18.8347930908203,-Lde2JvneUVk5JnyK8Ux,0
745,2,8,Colegio del Sagrado Corazón,0,2,4,17+25=?,16.5951919555664,-Lde2JvneUVk5JnyK8Ux,0
746,1,8,Colegio del Sagrado Corazón,0,2,4,25+25=?,4.71284484863281,-Lde2JvneUVk5JnyK8Ux,1
747,1,8,Colegio del Sagrado Corazón,0,2,4,42+35=?,2.56027603149414,-Lde2JvneUVk5JnyK8Ux,0
748,1,8,Colegio del Sagrado Corazón,0,2,4,46+37=?,4.61268186569214,-Lde2JvneUVk5JnyK8Ux,1
749,2,8,Colegio del Sagrado Corazón,0,2,4,61+39=?,4.59587383270264,-Lde2JvneUVk5JnyK8Ux,1
750,1,7,Colegio del Sagrado Corazón,0,2,0,1+3=?,16.1977596282959,-Lde2JwwAVBuY-96Yizu,1
751,1,7,Colegio del Sagrado Corazón,0,2,0,4+2=?,9.72592735290527,-Lde2JwwAVBuY-96Yizu,1
752,1,7,Colegio del Sagrado Corazón,0,2,0,4+3=?,13.5537261962891,-Lde2JwwAVBuY-96Yizu,1
753,1,7,Colegio del Sagrado Corazón,0,2,0,3+1=?,6.56819152832031,-Lde2JwwAVBuY-96Yizu,1
754,1,7,Colegio del Sagrado Corazón,0,2,0,6+4=?,6.61785507202148,-Lde2JwwAVBuY-96Yizu,1
755,1,7,Colegio del Sagrado Corazón,0,2,1,1+10=?,5.56576919555664,-Lde2JwwAVBuY-96Yizu,1
756,1,7,Colegio del Sagrado Corazón,0,2,1,3+10=?,5.79796409606934,-Lde2JwwAVBuY-96Yizu,1
757,1,7,Colegio del Sagrado Corazón,0,2,1,5+10=?,8.69038772583008,-Lde2JwwAVBuY-96Yizu,1
758,1,7,Colegio del Sagrado Corazón,0,2,1,7+10=?,20.0881042480469,-Lde2JwwAVBuY-96Yizu,0
759,1,7,Colegio del Sagrado Corazón,0,2,1,0+10=?,3.40962982177734,-Lde2JwwAVBuY-96Yizu,1
760,1,7,Colegio del Sagrado Corazón,0,2,2,2+12=?,24.269287109375,-Lde2JwwAVBuY-96Yizu,1
761,1,7,Colegio del Sagrado Corazón,0,2,2,6+11=?,56.0700950622559,-Lde2JwwAVBuY-96Yizu,1
762,2,7,Colegio del Sagrado Corazón,0,2,2,7+17=?,37.7894172668457,-Lde2JwwAVBuY-96Yizu,1
763,1,7,Colegio del Sagrado Corazón,0,2,2,8+21=?,33.1757354736328,-Lde2JwwAVBuY-96Yizu,0
764,1,7,Colegio del Sagrado Corazón,0,2,2,3+30=?,7.38673210144043,-Lde2JwwAVBuY-96Yizu,1
765,1,7,Colegio del Sagrado Corazón,0,2,3,13+10=?,50.6757545471191,-Lde2JwwAVBuY-96Yizu,0
766,1,7,Colegio del Sagrado Corazón,0,2,3,22+10=?,24.3329906463623,-Lde2JwwAVBuY-96Yizu,1
767,1,7,Colegio del Sagrado Corazón,0,2,3,17+10=?,48.4850845336914,-Lde2JwwAVBuY-96Yizu,1
768,1,7,Colegio del Sagrado Corazón,0,2,3,33+10=?,14.6235008239746,-Lde2JwwAVBuY-96Yizu,1
769,1,7,Colegio del Sagrado Corazón,0,2,3,40+10=?,9.07472610473633,-Lde2JwwAVBuY-96Yizu,1
770,1,7,Colegio del Sagrado Corazón,0,2,4,17+25=?,62.4895477294922,-Lde2JwwAVBuY-96Yizu,0
771,1,7,Colegio del Sagrado Corazón,0,2,4,25+25=?,7.2863883972168,-Lde2JwwAVBuY-96Yizu,0
772,1,7,Colegio del Sagrado Corazón,0,2,4,42+35=?,4.72969436645508,-Lde2JwwAVBuY-96Yizu,1
773,1,7,Colegio del Sagrado Corazón,0,2,4,46+37=?,12.8217792510986,-Lde2JwwAVBuY-96Yizu,0
774,1,7,Colegio del Sagrado Corazón,0,2,4,61+39=?,8.70697402954102,-Lde2JwwAVBuY-96Yizu,0
775,1,7,Colegio del Sagrado Corazón,0,2,0,1+3=?,7.54076051712036,-Lde2S-gzyeixKQPtSbG,1
776,1,7,Colegio del Sagrado Corazón,0,2,0,4+2=?,3.49269533157349,-Lde2S-gzyeixKQPtSbG,1
777,1,7,Colegio del Sagrado Corazón,0,2,0,4+3=?,3.15864181518555,-Lde2S-gzyeixKQPtSbG,1
778,1,7,Colegio del Sagrado Corazón,0,2,0,3+1=?,3.20922756195068,-Lde2S-gzyeixKQPtSbG,1
779,1,7,Colegio del Sagrado Corazón,0,2,0,6+4=?,9.94565963745117,-Lde2S-gzyeixKQPtSbG,1
780,1,7,Colegio del Sagrado Corazón,0,2,1,1+10=?,2.67426490783691,-Lde2S-gzyeixKQPtSbG,1
781,1,7,Colegio del Sagrado Corazón,0,2,1,3+10=?,4.9976978302002,-Lde2S-gzyeixKQPtSbG,1
782,1,7,Colegio del Sagrado Corazón,0,2,1,5+10=?,3.00825881958008,-Lde2S-gzyeixKQPtSbG,1
783,1,7,Colegio del Sagrado Corazón,0,2,1,7+10=?,3.05898284912109,-Lde2S-gzyeixKQPtSbG,1
784,1,7,Colegio del Sagrado Corazón,0,2,1,0+10=?,2.94182586669922,-Lde2S-gzyeixKQPtSbG,1
785,1,7,Colegio del Sagrado Corazón,0,2,2,2+12=?,3.64374160766602,-Lde2S-gzyeixKQPtSbG,1
786,1,7,Colegio del Sagrado Corazón,0,2,2,6+11=?,10.0786666870117,-Lde2S-gzyeixKQPtSbG,1
787,1,7,Colegio del Sagrado Corazón,0,2,2,7+17=?,16.5736389160156,-Lde2S-gzyeixKQPtSbG,1
788,1,7,Colegio del Sagrado Corazón,0,2,2,8+21=?,17.6339340209961,-Lde2S-gzyeixKQPtSbG,0
789,1,7,Colegio del Sagrado Corazón,0,2,2,3+30=?,3.30956268310547,-Lde2S-gzyeixKQPtSbG,1
790,1,7,Colegio del Sagrado Corazón,0,2,3,13+10=?,4.21212005615234,-Lde2S-gzyeixKQPtSbG,0
791,1,7,Colegio del Sagrado Corazón,0,2,3,22+10=?,4.99772644042969,-Lde2S-gzyeixKQPtSbG,0
792,1,7,Colegio del Sagrado Corazón,0,2,3,17+10=?,21.4891510009766,-Lde2S-gzyeixKQPtSbG,0
793,1,7,Colegio del Sagrado Corazón,0,2,3,33+10=?,1.67156362533569,-Lde2S-gzyeixKQPtSbG,0
794,1,7,Colegio del Sagrado Corazón,0,2,3,40+10=?,1.17015171051025,-Lde2S-gzyeixKQPtSbG,0
795,1,7,Colegio del Sagrado Corazón,0,2,4,17+25=?,1.25370693206787,-Lde2S-gzyeixKQPtSbG,1
796,1,7,Colegio del Sagrado Corazón,0,2,4,25+25=?,1.06884098052979,-Lde2S-gzyeixKQPtSbG,1
797,1,7,Colegio del Sagrado Corazón,0,2,4,42+35=?,1.13674831390381,-Lde2S-gzyeixKQPtSbG,1
798,1,7,Colegio del Sagrado Corazón,0,2,4,46+37=?,1.03673839569092,-Lde2S-gzyeixKQPtSbG,1
799,1,7,Colegio del Sagrado Corazón,0,2,4,61+39=?,1.08633041381836,-Lde2S-gzyeixKQPtSbG,0
800,1,7,Colegio del Sagrado Corazón,0,2,0,1+3=?,9.34704685211182,-Lde2S0fSwmDMdStLfIo,1
801,1,7,Colegio del Sagrado Corazón,0,2,0,4+2=?,6.71927165985107,-Lde2S0fSwmDMdStLfIo,1
802,1,7,Colegio del Sagrado Corazón,0,2,0,4+3=?,7.03749465942383,-Lde2S0fSwmDMdStLfIo,1
803,1,7,Colegio del Sagrado Corazón,0,2,0,3+1=?,3.99417495727539,-Lde2S0fSwmDMdStLfIo,1
804,1,7,Colegio del Sagrado Corazón,0,2,0,6+4=?,7.77250289916992,-Lde2S0fSwmDMdStLfIo,1
805,1,7,Colegio del Sagrado Corazón,0,2,1,1+10=?,7.87295913696289,-Lde2S0fSwmDMdStLfIo,1
806,1,7,Colegio del Sagrado Corazón,0,2,1,3+10=?,7.07017135620117,-Lde2S0fSwmDMdStLfIo,1
807,3,7,Colegio del Sagrado Corazón,0,2,1,5+10=?,16.805248260498,-Lde2S0fSwmDMdStLfIo,1
808,1,7,Colegio del Sagrado Corazón,0,2,1,7+10=?,13.7061519622803,-Lde2S0fSwmDMdStLfIo,1
809,1,7,Colegio del Sagrado Corazón,0,2,1,0+10=?,4.21224784851074,-Lde2S0fSwmDMdStLfIo,1
810,1,7,Colegio del Sagrado Corazón,0,2,2,2+12=?,15.1102638244629,-Lde2S0fSwmDMdStLfIo,1
811,1,7,Colegio del Sagrado Corazón,0,2,2,6+11=?,32.0693740844727,-Lde2S0fSwmDMdStLfIo,1
812,1,7,Colegio del Sagrado Corazón,0,2,2,7+17=?,21.6453971862793,-Lde2S0fSwmDMdStLfIo,1
813,3,7,Colegio del Sagrado Corazón,0,2,2,8+21=?,33.4571990966797,-Lde2S0fSwmDMdStLfIo,1
814,1,7,Colegio del Sagrado Corazón,0,2,2,3+30=?,22.0466861724854,-Lde2S0fSwmDMdStLfIo,1
815,3,7,Colegio del Sagrado Corazón,0,2,3,13+10=?,13.371898651123,-Lde2S0fSwmDMdStLfIo,1
816,1,7,Colegio del Sagrado Corazón,0,2,3,22+10=?,33.2562866210938,-Lde2S0fSwmDMdStLfIo,1
817,1,7,Colegio del Sagrado Corazón,0,2,3,17+10=?,12.1013870239258,-Lde2S0fSwmDMdStLfIo,1
818,1,7,Colegio del Sagrado Corazón,0,2,3,33+10=?,19.4222679138184,-Lde2S0fSwmDMdStLfIo,1
819,1,7,Colegio del Sagrado Corazón,0,2,3,40+10=?,12.6699371337891,-Lde2S0fSwmDMdStLfIo,1
820,1,7,Colegio del Sagrado Corazón,0,2,4,17+25=?,28.4426651000977,-Lde2S0fSwmDMdStLfIo,0
821,1,7,Colegio del Sagrado Corazón,0,2,4,25+25=?,34.4438591003418,-Lde2S0fSwmDMdStLfIo,0
822,1,7,Colegio del Sagrado Corazón,0,2,4,42+35=?,13.7229042053223,-Lde2S0fSwmDMdStLfIo,0
823,1,7,Colegio del Sagrado Corazón,0,2,4,46+37=?,80.5750427246094,-Lde2S0fSwmDMdStLfIo,0
824,1,7,Colegio del Sagrado Corazón,0,2,4,61+39=?,14.7253265380859,-Lde2S0fSwmDMdStLfIo,0
825,1,9,Colegio del Sagrado Corazón,0,4,0,1+3=?,12.5903282165527,-Lde2rUW0brliiYGzW90,1
826,1,9,Colegio del Sagrado Corazón,0,4,0,4+2=?,5.8172550201416,-Lde2rUW0brliiYGzW90,1
827,1,9,Colegio del Sagrado Corazón,0,4,0,4+3=?,5.86684799194336,-Lde2rUW0brliiYGzW90,1
828,1,9,Colegio del Sagrado Corazón,0,4,0,3+1=?,2.58199119567871,-Lde2rUW0brliiYGzW90,1
829,1,9,Colegio del Sagrado Corazón,0,4,0,6+4=?,5.33132934570313,-Lde2rUW0brliiYGzW90,1
830,1,9,Colegio del Sagrado Corazón,0,4,1,1+10=?,2.61545562744141,-Lde2rUW0brliiYGzW90,1
831,1,9,Colegio del Sagrado Corazón,0,4,1,3+10=?,2.90047836303711,-Lde2rUW0brliiYGzW90,1
832,1,9,Colegio del Sagrado Corazón,0,4,1,5+10=?,2.59789276123047,-Lde2rUW0brliiYGzW90,1
833,1,9,Colegio del Sagrado Corazón,0,4,1,7+10=?,2.61507797241211,-Lde2rUW0brliiYGzW90,1
834,1,9,Colegio del Sagrado Corazón,0,4,1,0+10=?,3.18400192260742,-Lde2rUW0brliiYGzW90,1
835,1,9,Colegio del Sagrado Corazón,0,4,2,2+12=?,4.74450302124023,-Lde2rUW0brliiYGzW90,1
836,1,9,Colegio del Sagrado Corazón,0,4,2,6+11=?,7.25731658935547,-Lde2rUW0brliiYGzW90,1
837,1,9,Colegio del Sagrado Corazón,0,4,2,7+17=?,9.65917587280273,-Lde2rUW0brliiYGzW90,1
838,1,9,Colegio del Sagrado Corazón,0,4,2,8+21=?,3.77248382568359,-Lde2rUW0brliiYGzW90,1
839,1,9,Colegio del Sagrado Corazón,0,4,2,3+30=?,3.21915245056152,-Lde2rUW0brliiYGzW90,1
840,1,9,Colegio del Sagrado Corazón,0,4,3,13+10=?,3.75524139404297,-Lde2rUW0brliiYGzW90,1
841,1,9,Colegio del Sagrado Corazón,0,4,3,22+10=?,4.74504852294922,-Lde2rUW0brliiYGzW90,1
842,1,9,Colegio del Sagrado Corazón,0,4,3,17+10=?,4.29278182983398,-Lde2rUW0brliiYGzW90,1
843,1,9,Colegio del Sagrado Corazón,0,4,3,33+10=?,4.04077339172363,-Lde2rUW0brliiYGzW90,1
844,1,9,Colegio del Sagrado Corazón,0,4,3,40+10=?,3.25302886962891,-Lde2rUW0brliiYGzW90,1
845,1,9,Colegio del Sagrado Corazón,0,4,4,17+25=?,27.0886497497559,-Lde2rUW0brliiYGzW90,1
846,1,9,Colegio del Sagrado Corazón,0,4,4,25+25=?,22.682918548584,-Lde2rUW0brliiYGzW90,1
847,1,9,Colegio del Sagrado Corazón,0,4,4,42+35=?,21.4781799316406,-Lde2rUW0brliiYGzW90,1
848,1,9,Colegio del Sagrado Corazón,0,4,4,46+37=?,21.4541549682617,-Lde2rUW0brliiYGzW90,1
849,1,9,Colegio del Sagrado Corazón,0,4,4,61+39=?,13.2784519195557,-Lde2rUW0brliiYGzW90,1
850,1,7,Colegio del Sagrado Corazón,0,1,0,1+3=?,3.15401768684387,-Lde2rVIbCLL9oZedlFF,1
851,1,7,Colegio del Sagrado Corazón,0,1,0,4+2=?,2.48077702522278,-Lde2rVIbCLL9oZedlFF,1
852,1,7,Colegio del Sagrado Corazón,0,1,0,4+3=?,16.7595100402832,-Lde2rVIbCLL9oZedlFF,1
853,1,7,Colegio del Sagrado Corazón,0,1,0,3+1=?,3.3691234588623,-Lde2rVIbCLL9oZedlFF,1
854,1,7,Colegio del Sagrado Corazón,0,1,0,6+4=?,2.95025253295898,-Lde2rVIbCLL9oZedlFF,1
855,1,7,Colegio del Sagrado Corazón,0,1,1,1+10=?,5.04516983032227,-Lde2rVIbCLL9oZedlFF,1
856,1,7,Colegio del Sagrado Corazón,0,1,1,3+10=?,6.16819000244141,-Lde2rVIbCLL9oZedlFF,1
857,1,7,Colegio del Sagrado Corazón,0,1,1,5+10=?,2.66550827026367,-Lde2rVIbCLL9oZedlFF,1
858,1,7,Colegio del Sagrado Corazón,0,1,1,7+10=?,3.20136260986328,-Lde2rVIbCLL9oZedlFF,1
859,1,7,Colegio del Sagrado Corazón,0,1,1,0+10=?,3.06787109375,-Lde2rVIbCLL9oZedlFF,1
860,2,7,Colegio del Sagrado Corazón,0,1,2,2+12=?,7.22492218017578,-Lde2rVIbCLL9oZedlFF,1
861,1,7,Colegio del Sagrado Corazón,0,1,2,6+11=?,13.0641145706177,-Lde2rVIbCLL9oZedlFF,1
862,1,7,Colegio del Sagrado Corazón,0,1,2,7+17=?,32.068244934082,-Lde2rVIbCLL9oZedlFF,1
863,1,7,Colegio del Sagrado Corazón,0,1,2,8+21=?,27.9171447753906,-Lde2rVIbCLL9oZedlFF,0
864,1,7,Colegio del Sagrado Corazón,0,1,2,3+30=?,5.98465633392334,-Lde2rVIbCLL9oZedlFF,1
865,1,7,Colegio del Sagrado Corazón,0,1,3,13+10=?,5.39835739135742,-Lde2rVIbCLL9oZedlFF,1
866,1,7,Colegio del Sagrado Corazón,0,1,3,22+10=?,10.3594608306885,-Lde2rVIbCLL9oZedlFF,1
867,1,7,Colegio del Sagrado Corazón,0,1,3,17+10=?,4.47578430175781,-Lde2rVIbCLL9oZedlFF,1
868,1,7,Colegio del Sagrado Corazón,0,1,3,33+10=?,8.95054626464844,-Lde2rVIbCLL9oZedlFF,1
869,1,7,Colegio del Sagrado Corazón,0,1,3,40+10=?,3.87140274047852,-Lde2rVIbCLL9oZedlFF,1
870,1,7,Colegio del Sagrado Corazón,0,1,4,17+25=?,54.0057182312012,-Lde2rVIbCLL9oZedlFF,1
871,1,7,Colegio del Sagrado Corazón,0,1,4,25+25=?,12.4035415649414,-Lde2rVIbCLL9oZedlFF,1
872,1,7,Colegio del Sagrado Corazón,0,1,4,42+35=?,36.4251708984375,-Lde2rVIbCLL9oZedlFF,1
873,1,7,Colegio del Sagrado Corazón,0,1,4,46+37=?,19.2425270080566,-Lde2rVIbCLL9oZedlFF,0
874,1,7,Colegio del Sagrado Corazón,0,1,4,61+39=?,39.3753356933594,-Lde2rVIbCLL9oZedlFF,1
875,1,10,Colegio del Sagrado Corazón,1,5,0,1+3=?,4.25869798660278,-Lde2rVqN_c4AE1RbegF,1
876,1,10,Colegio del Sagrado Corazón,1,5,0,4+2=?,3.38469791412354,-Lde2rVqN_c4AE1RbegF,1
877,1,10,Colegio del Sagrado Corazón,1,5,0,4+3=?,7.0382399559021,-Lde2rVqN_c4AE1RbegF,1
878,1,10,Colegio del Sagrado Corazón,1,5,0,3+1=?,4.64127063751221,-Lde2rVqN_c4AE1RbegF,1
879,1,10,Colegio del Sagrado Corazón,1,5,0,6+4=?,3.03274726867676,-Lde2rVqN_c4AE1RbegF,1
880,1,10,Colegio del Sagrado Corazón,1,5,1,1+10=?,2.68088912963867,-Lde2rVqN_c4AE1RbegF,1
881,1,10,Colegio del Sagrado Corazón,1,5,1,3+10=?,2.54645729064941,-Lde2rVqN_c4AE1RbegF,1
